"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.64551633855823e-188,9.747582687035,1,0.005,1.32910326771165e-183,"C08","MarkerC08-126"
6.64553580393608e-188,9.59758787846994,1,0.006,1.32910716078722e-183,"C08","MarkerC08-060"
6.64563313167542e-188,9.80327804559573,1,0.005,1.32912662633508e-183,"C08","MarkerC08-070"
6.69118977477112e-188,9.91820075903125,1,0.005,1.33823795495422e-183,"C08","MarkerC08-135"
6.69150336316559e-188,9.73647564107035,1,0.005,1.33830067263312e-183,"C08","MarkerC08-138"
6.73684129140657e-188,9.69494830822364,1,0.006,1.34736825828131e-183,"C08","MarkerC08-018"
6.73707808221235e-188,9.8012252531754,1,0.006,1.34741561644247e-183,"C08","MarkerC08-145"
6.73713728120851e-188,9.69264577202274,1,0.005,1.3474274562417e-183,"C08","MarkerC08-086"
6.73725568075326e-188,9.40956983142486,1,0.007,1.34745113615065e-183,"C08","MarkerC08-119"
6.78336019656198e-188,9.92418625374139,1,0.005,1.3566720393124e-183,"C08","MarkerC08-091"
6.78341980128847e-188,10.1618527774287,1,0.004,1.3566839602577e-183,"C08","MarkerC08-005"
6.78355888101074e-188,9.88630412848421,1,0.004,1.35671177620215e-183,"C08","MarkerC08-110"
6.78375757125031e-188,9.53682735055724,1,0.006,1.35675151425006e-183,"C08","MarkerC08-097"
6.83009991643332e-188,9.73398866151529,1,0.005,1.36601998328666e-183,"C08","MarkerC08-003"
6.97133912707824e-188,9.92943291951029,1,0.005,1.39426782541565e-183,"C08","MarkerC08-083"
7.06746745439152e-188,10.0915083799414,1,0.004,1.4134934908783e-183,"C08","MarkerC08-109"
7.28866201826749e-188,9.96216212357861,1,0.005,1.4577324036535e-183,"C08","MarkerC08-061"
7.33933054314645e-188,9.56353107664643,1,0.005,1.46786610862929e-183,"C08","MarkerC08-128"
7.51670507146043e-188,9.60768945634328,1,0.005,1.50334101429209e-183,"C08","MarkerC08-079"
7.67324840343283e-188,10.0114898718456,1,0.005,1.53464968068657e-183,"C08","MarkerC08-077"
7.99509467865339e-188,9.48791000313466,1,0.006,1.59901893573068e-183,"C08","MarkerC08-020"
8.04946599914806e-188,9.69437452631494,1,0.006,1.60989319982961e-183,"C08","MarkerC08-125"
8.27311563232132e-188,9.62180598603845,1,0.005,1.65462312646426e-183,"C08","MarkerC08-094"
8.47345109451247e-188,9.86229191252322,1,0.005,1.69469021890249e-183,"C08","MarkerC08-062"
9.35188083661022e-188,9.73311372359446,1,0.005,1.87037616732204e-183,"C08","MarkerC08-066"
9.35199022739324e-188,9.91601867780301,1,0.005,1.87039804547865e-183,"C08","MarkerC08-053"
9.35207227131608e-188,10.0611920626605,1,0.005,1.87041445426322e-183,"C08","MarkerC08-121"
9.35220901278184e-188,9.65032515889895,1,0.006,1.87044180255637e-183,"C08","MarkerC08-058"
9.41538574539733e-188,9.82269037134873,1,0.005,1.88307714907947e-183,"C08","MarkerC08-122"
9.41585381478516e-188,9.88349152951074,1,0.005,1.88317076295703e-183,"C08","MarkerC08-087"
9.4158813490023e-188,9.58227311934373,1,0.006,1.88317626980046e-183,"C08","MarkerC08-002"
9.48090152869913e-188,9.63770593325876,1,0.005,1.89618030573983e-183,"C08","MarkerC08-113"
9.48101242510869e-188,9.82918621210397,1,0.005,1.89620248502174e-183,"C08","MarkerC08-052"
9.48115104743472e-188,9.76035246153115,1,0.005,1.89623020948694e-183,"C08","MarkerC08-036"
9.54561648969964e-188,10.1830956677294,1,0.004,1.90912329793993e-183,"C08","MarkerC08-068"
9.54592353473773e-188,9.57344368246552,1,0.006,1.90918470694755e-183,"C08","MarkerC08-056"
9.54600727599906e-188,9.97164823894867,1,0.005,1.90920145519981e-183,"C08","MarkerC08-131"
9.6110818064486e-188,9.82908474978007,1,0.005,1.92221636128972e-183,"C08","MarkerC08-006"
9.67722193862548e-188,10.3211664800528,1,0.004,1.9354443877251e-183,"C08","MarkerC08-040"
9.6775049093965e-188,10.0182121570476,1,0.004,1.9355009818793e-183,"C08","MarkerC08-033"
9.67860857409923e-188,9.98294496770693,1,0.004,1.93572171481985e-183,"C08","MarkerC08-133"
9.74313292823515e-188,9.51823381074676,1,0.006,1.94862658564703e-183,"C08","MarkerC08-095"
9.74381668677209e-188,9.59045376395366,1,0.005,1.94876333735442e-183,"C08","MarkerC08-099"
9.81066836830671e-188,9.83668052880878,1,0.005,1.96213367366134e-183,"C08","MarkerC08-105"
9.81089785857989e-188,9.73068009841655,1,0.005,1.96217957171598e-183,"C08","MarkerC08-104"
9.87734278613914e-188,10.0008229767009,1,0.005,1.97546855722783e-183,"C08","MarkerC08-127"
9.94542937204504e-188,9.54092237955159,1,0.006,1.98908587440901e-183,"C08","MarkerC08-080"
9.94548753033509e-188,9.52843449751843,1,0.006,1.98909750606702e-183,"C08","MarkerC08-017"
1.00139554578534e-187,9.56460831249895,1,0.006,2.00279109157069e-183,"C08","MarkerC08-045"
1.00831889881148e-187,10.2105854724107,1,0.004,2.01663779762296e-183,"C08","MarkerC08-063"
1.04336960637763e-187,9.63448923073185,1,0.005,2.08673921275525e-183,"C08","MarkerC08-073"
1.12484735508318e-187,9.91440476143443,1,0.004,2.24969471016636e-183,"C08","MarkerC08-139"
1.34064459513276e-187,10.3763146805684,1,0.003,2.68128919026551e-183,"C08","MarkerC08-103"
1.34976047908145e-187,10.216461858122,1,0.004,2.6995209581629e-183,"C08","MarkerC08-032"
1.36850195945788e-187,9.99858616875696,1,0.004,2.73700391891575e-183,"C08","MarkerC08-081"
1.36850595442118e-187,9.8326398657183,1,0.006,2.73701190884236e-183,"C08","MarkerC08-071"
1.37629876006665e-187,9.70203393315285,1,0.005,2.75259752013329e-183,"C08","MarkerC08-031"
1.37758584463975e-187,9.48604454294666,1,0.006,2.7551716892795e-183,"C08","MarkerC08-011"
1.39676214697564e-187,9.73617223599359,1,0.005,2.79352429395128e-183,"C08","MarkerC08-148"
1.39677437881154e-187,9.62599303990268,1,0.005,2.79354875762309e-183,"C08","MarkerC08-047"
1.39686408220028e-187,9.75131006459113,1,0.005,2.79372816440055e-183,"C08","MarkerC08-074"
1.41605625257913e-187,9.80837012007197,1,0.005,2.83211250515826e-183,"C08","MarkerC08-114"
1.42573007220063e-187,9.31864551611221,1,0.006,2.85146014440125e-183,"C08","MarkerC08-078"
1.46523536229209e-187,9.78323832255457,1,0.006,2.93047072458417e-183,"C08","MarkerC08-143"
1.48534844879031e-187,9.74153201021553,1,0.005,2.97069689758062e-183,"C08","MarkerC08-085"
1.48546116897892e-187,9.58929174440394,1,0.005,2.97092233795783e-183,"C08","MarkerC08-106"
1.9178667153695e-187,9.78955535373768,1,0.006,3.835733430739e-183,"C08","MarkerC08-051"
1.9179393811143e-187,10.1242587585653,1,0.005,3.8358787622286e-183,"C08","MarkerC08-049"
1.91795615052122e-187,9.6616560365675,1,0.006,3.83591230104244e-183,"C08","MarkerC08-130"
1.93109360519825e-187,9.57729598758268,1,0.007,3.8621872103965e-183,"C08","MarkerC08-146"
1.95765018531677e-187,9.43509854457878,1,0.007,3.91530037063353e-183,"C08","MarkerC08-004"
1.99813563352156e-187,9.3557832458952,1,0.007,3.99627126704312e-183,"C08","MarkerC08-100"
2.01192717020818e-187,9.76996684901101,1,0.005,4.02385434041636e-183,"C08","MarkerC08-115"
2.01886149371164e-187,9.78030947000932,1,0.005,4.03772298742328e-183,"C08","MarkerC08-084"
2.02543600155944e-187,9.54803276433107,1,0.005,4.05087200311888e-183,"C08","MarkerC08-140"
2.02563078750229e-187,9.74098158109807,1,0.005,4.05126157500459e-183,"C08","MarkerC08-075"
2.06764092790674e-187,9.77741241607696,1,0.005,4.13528185581347e-183,"C08","MarkerC08-150"
2.13213187592373e-187,9.76840869167123,1,0.005,4.26426375184746e-183,"C08","MarkerC08-136"
2.19844615232378e-187,9.24933791134069,1,0.007,4.39689230464757e-183,"C08","MarkerC08-072"
2.77565514867401e-187,9.60247398165635,1,0.006,5.55131029734803e-183,"C08","MarkerC08-123"
2.93144769282355e-187,9.68801874193232,1,0.005,5.8628953856471e-183,"C08","MarkerC08-067"
3.09564059787726e-187,9.83353108781539,1,0.005,6.19128119575451e-183,"C08","MarkerC08-144"
3.18165441157324e-187,9.5570384778594,1,0.006,6.36330882314647e-183,"C08","MarkerC08-098"
4.45591689262658e-187,10.1273663407817,1,0.004,8.91183378525315e-183,"C08","MarkerC08-092"
5.87773869733986e-187,9.67072212144556,1,0.005,1.17554773946797e-182,"C08","MarkerC08-137"
3.13534880177961e-188,9.69975080696242,1,0.005,6.27069760355923e-184,"C09","MarkerC09-112"
3.13535801734048e-188,9.46739639543179,1,0.006,6.27071603468096e-184,"C09","MarkerC09-016"
3.13537644854437e-188,9.92704773199123,1,0.005,6.27075289708873e-184,"C09","MarkerC09-015"
3.13545017443723e-188,9.81798309727885,1,0.005,6.27090034887447e-184,"C09","MarkerC09-073"
3.13545939029539e-188,10.1364765345526,1,0.003,6.27091878059078e-184,"C09","MarkerC09-026"
3.13545939029539e-188,10.4289602474565,1,0.004,6.27091878059078e-184,"C09","MarkerC09-093"
3.13546860618027e-188,10.3227269725945,1,0.004,6.27093721236055e-184,"C09","MarkerC09-141"
3.13547782209222e-188,10.239909635374,1,0.004,6.27095564418443e-184,"C09","MarkerC09-032"
3.13548703803121e-188,9.66032079332978,1,0.005,6.27097407606243e-184,"C09","MarkerC09-109"
3.13548703803121e-188,9.86807935230465,1,0.006,6.27097407606243e-184,"C09","MarkerC09-089"
3.13555155035754e-188,9.73317111898539,1,0.005,6.27110310071508e-184,"C09","MarkerC09-042"
3.13556998269387e-188,10.0146129702747,1,0.004,6.27113996538774e-184,"C09","MarkerC09-132"
3.13572666190433e-188,10.0407296902158,1,0.004,6.27145332380866e-184,"C09","MarkerC09-100"
4.52242220457931e-188,9.79793900198815,1,0.004,9.04484440915862e-184,"C09","MarkerC09-050"
4.52254163431077e-188,10.0206029916412,1,0.004,9.04508326862155e-184,"C09","MarkerC09-066"
4.52260798551753e-188,10.1250240971515,1,0.004,9.04521597103506e-184,"C09","MarkerC09-076"
4.52263452627182e-188,9.85806396622849,1,0.005,9.04526905254364e-184,"C09","MarkerC09-017"
4.52263452627182e-188,9.80207622101118,1,0.006,9.04526905254364e-184,"C09","MarkerC09-027"
4.52264779670754e-188,9.9709560867054,1,0.004,9.04529559341509e-184,"C09","MarkerC09-131"
4.52264779670754e-188,9.66573574267485,1,0.006,9.04529559341509e-184,"C09","MarkerC09-104"
4.52270087883512e-188,10.1461480857416,1,0.004,9.04540175767024e-184,"C09","MarkerC09-097"
4.52271414946484e-188,9.73042013088138,1,0.005,9.04542829892968e-184,"C09","MarkerC09-085"
4.52271414946484e-188,9.52165861798352,1,0.006,9.04542829892968e-184,"C09","MarkerC09-147"
4.52274069083813e-188,10.289934685206,1,0.004,9.04548138167626e-184,"C09","MarkerC09-005"
4.52280704495247e-188,9.77978513281113,1,0.004,9.04561408990495e-184,"C09","MarkerC09-075"
4.52301938462769e-188,10.2306191209862,1,0.004,9.04603876925537e-184,"C09","MarkerC09-012"
4.55373169928478e-188,10.2380045376506,1,0.004,9.10746339856956e-184,"C09","MarkerC09-119"
4.55381186867691e-188,9.63973617821258,1,0.006,9.10762373735382e-184,"C09","MarkerC09-103"
4.55395884954425e-188,9.90236479797891,1,0.004,9.10791769908849e-184,"C09","MarkerC09-062"
4.55403902291653e-188,9.53153210645743,1,0.006,9.10807804583306e-184,"C09","MarkerC09-051"
4.554132560293e-188,9.61893384241424,1,0.005,9.10826512058599e-184,"C09","MarkerC09-059"
4.61662240287978e-188,9.72673602002699,1,0.005,9.23324480575955e-184,"C09","MarkerC09-029"
4.68060037032963e-188,10.0799575207017,1,0.004,9.36120074065927e-184,"C09","MarkerC09-007"
4.91054048759397e-188,9.95214724295671,1,0.005,9.82108097518793e-184,"C09","MarkerC09-054"
4.97794409310047e-188,9.52438567506018,1,0.006,9.95588818620094e-184,"C09","MarkerC09-069"
5.08106936315294e-188,9.69891370103237,1,0.005,1.01621387263059e-183,"C09","MarkerC09-064"
6.07241089243167e-188,9.78393219802963,1,0.005,1.21448217848633e-183,"C09","MarkerC09-083"
6.50932625087949e-188,10.0005038129712,1,0.004,1.3018652501759e-183,"C09","MarkerC09-087"
6.50968854084001e-188,10.0779250913352,1,0.005,1.301937708168e-183,"C09","MarkerC09-143"
6.51008898993609e-188,9.92245462964411,1,0.004,1.30201779798722e-183,"C09","MarkerC09-094"
6.51012712922407e-188,9.84392467053373,1,0.005,1.30202542584481e-183,"C09","MarkerC09-144"
6.51014619895141e-188,9.8352536611147,1,0.005,1.30202923979028e-183,"C09","MarkerC09-129"
6.51027968859897e-188,9.54529939363228,1,0.006,1.30205593771979e-183,"C09","MarkerC09-061"
6.51029875877064e-188,10.1374848300443,1,0.004,1.30205975175413e-183,"C09","MarkerC09-070"
6.51029875877064e-188,10.3465395836507,1,0.004,1.30205975175413e-183,"C09","MarkerC09-106"
6.51035596962043e-188,10.1226915781469,1,0.004,1.30207119392409e-183,"C09","MarkerC09-127"
6.51037504001664e-188,9.9097110787316,1,0.005,1.30207500800333e-183,"C09","MarkerC09-044"
6.51062296020501e-188,9.87079619821284,1,0.005,1.302124592041e-183,"C09","MarkerC09-019"
6.51062296020501e-188,9.71466419914878,1,0.005,1.302124592041e-183,"C09","MarkerC09-107"
6.51087088978882e-188,9.86744162338293,1,0.005,1.30217417795776e-183,"C09","MarkerC09-018"
6.55450634130507e-188,9.60536651582227,1,0.005,1.31090126826101e-183,"C09","MarkerC09-096"
6.55471753803211e-188,10.0847585328561,1,0.004,1.31094350760642e-183,"C09","MarkerC09-013"
6.55508234833228e-188,9.84778648456525,1,0.005,1.31101646966646e-183,"C09","MarkerC09-124"
6.59992231426102e-188,10.1220090921891,1,0.004,1.3199844628522e-183,"C09","MarkerC09-037"
6.60003830794981e-188,9.71959547911963,1,0.005,1.32000766158996e-183,"C09","MarkerC09-079"
6.60019296935799e-188,9.73235641941027,1,0.006,1.3200385938716e-183,"C09","MarkerC09-128"
6.60021230228785e-188,10.0208609297014,1,0.004,1.32004246045757e-183,"C09","MarkerC09-072"
6.60028963457021e-188,9.47952836924497,1,0.006,1.32005792691404e-183,"C09","MarkerC09-086"
6.64530222315085e-188,10.0206709969091,1,0.005,1.32906044463017e-183,"C09","MarkerC09-115"
6.68989637725125e-188,9.56958861729581,1,0.006,1.33797927545025e-183,"C09","MarkerC09-133"
6.69120937361794e-188,10.2960593781056,1,0.004,1.33824187472359e-183,"C09","MarkerC09-006"
6.69124857148082e-188,10.4312052818414,1,0.004,1.33824971429616e-183,"C09","MarkerC09-039"
6.73743328395435e-188,9.66109858099099,1,0.006,1.34748665679087e-183,"C09","MarkerC09-068"
6.78310191543928e-188,9.82300925155532,1,0.005,1.35662038308786e-183,"C09","MarkerC09-060"
6.78324098867413e-188,9.48852890404073,1,0.006,1.35664819773483e-183,"C09","MarkerC09-137"
6.82989987202785e-188,10.4373018797246,1,0.004,1.36597997440557e-183,"C09","MarkerC09-047"
6.87625496731479e-188,9.82782288366845,1,0.005,1.37525099346296e-183,"C09","MarkerC09-125"
6.92359345749454e-188,9.86882338847137,1,0.004,1.38471869149891e-183,"C09","MarkerC09-049"
6.92414098307037e-188,10.1240782004742,1,0.004,1.38482819661407e-183,"C09","MarkerC09-045"
6.97152288641566e-188,9.80487331541605,1,0.005,1.39430457728313e-183,"C09","MarkerC09-003"
6.99550929286209e-188,9.77739208185043,1,0.005,1.39910185857242e-183,"C09","MarkerC09-034"
7.26360782433549e-188,9.84963352437817,1,0.004,1.4527215648671e-183,"C09","MarkerC09-122"
7.46581905018222e-188,10.0957484673685,1,0.005,1.49316381003644e-183,"C09","MarkerC09-088"
7.64678425137611e-188,9.71656021182693,1,0.005,1.52935685027522e-183,"C09","MarkerC09-008"
7.67313606361392e-188,9.9205566122226,1,0.005,1.53462721272278e-183,"C09","MarkerC09-120"
7.72595375688567e-188,9.39693004123949,1,0.006,1.54519075137713e-183,"C09","MarkerC09-114"
9.35108779151409e-188,9.83341271443734,1,0.005,1.87021755830282e-183,"C09","MarkerC09-081"
9.35133390179278e-188,9.92910908713847,1,0.005,1.87026678035856e-183,"C09","MarkerC09-002"
9.35190818418542e-188,9.7313530793547,1,0.005,1.87038163683708e-183,"C09","MarkerC09-025"
9.35218166432893e-188,9.45420296054448,1,0.007,1.87043633286579e-183,"C09","MarkerC09-118"
9.35220901278184e-188,10.6147579819423,1,0.003,1.87044180255637e-183,"C09","MarkerC09-117"
9.35223636131269e-188,10.1807365774153,1,0.004,1.87044727226254e-183,"C09","MarkerC09-058"
9.38422449249111e-188,9.54674294976937,1,0.006,1.87684489849822e-183,"C09","MarkerC09-024"
9.41604655597246e-188,9.40632617780408,1,0.006,1.88320931119449e-183,"C09","MarkerC09-036"
9.48026389940378e-188,9.66031947950159,1,0.005,1.89605277988076e-183,"C09","MarkerC09-067"
9.48040251083679e-188,9.94991652647645,1,0.005,1.89608050216736e-183,"C09","MarkerC09-150"
9.48087380479918e-188,9.76197262267481,1,0.005,1.89617476095984e-183,"C09","MarkerC09-139"
9.48156692651917e-188,10.326943811959,1,0.004,1.89631338530383e-183,"C09","MarkerC09-040"
9.54519780776347e-188,9.62331862267387,1,0.006,1.90903956155269e-183,"C09","MarkerC09-022"
9.54544901473315e-188,9.91492700672501,1,0.004,1.90908980294663e-183,"C09","MarkerC09-123"
9.54564440247973e-188,9.97921639457891,1,0.005,1.90912888049595e-183,"C09","MarkerC09-105"
9.5457002282805e-188,10.0927190831255,1,0.005,1.9091400456561e-183,"C09","MarkerC09-080"
9.5457839675941e-188,9.82351062711915,1,0.005,1.90915679351882e-183,"C09","MarkerC09-052"
9.54583979420816e-188,9.5094635512434,1,0.006,1.90916795884163e-183,"C09","MarkerC09-098"
9.54583979420816e-188,9.6517179352999,1,0.006,1.90916795884163e-183,"C09","MarkerC09-134"
9.54609101799317e-188,9.47758638548908,1,0.006,1.90921820359863e-183,"C09","MarkerC09-021"
9.54634224835925e-188,9.34464700836906,1,0.007,1.90926844967185e-183,"C09","MarkerC09-095"
9.61150337145057e-188,9.78438016613405,1,0.005,1.92230067429011e-183,"C09","MarkerC09-028"
9.61150337145057e-188,9.84002397799284,1,0.005,1.92230067429011e-183,"C09","MarkerC09-102"
9.61161579189254e-188,9.86394613090437,1,0.005,1.92232315837851e-183,"C09","MarkerC09-009"
9.61184063670264e-188,9.82187109455712,1,0.006,1.92236812734053e-183,"C09","MarkerC09-053"
9.67702386398511e-188,9.64838493004041,1,0.006,1.93540477279702e-183,"C09","MarkerC09-033"
9.67742001730033e-188,9.75702144596132,1,0.005,1.93548400346007e-183,"C09","MarkerC09-116"
9.74356027172435e-188,9.69312558831489,1,0.005,1.94871205434487e-183,"C09","MarkerC09-063"
9.81055362517266e-188,10.2652827922867,1,0.004,1.96211072503453e-183,"C09","MarkerC09-121"
9.81069705429865e-188,9.83957379951532,1,0.005,1.96213941085973e-183,"C09","MarkerC09-077"
9.87783376594832e-188,9.63352138744379,1,0.005,1.97556675318966e-183,"C09","MarkerC09-148"
9.87815147171003e-188,9.75632646004854,1,0.005,1.97563029434201e-183,"C09","MarkerC09-038"
9.94545845114864e-188,10.2013419135286,1,0.004,1.98909169022973e-183,"C09","MarkerC09-149"
1.00142482516165e-187,10.2564461735782,1,0.004,2.0028496503233e-183,"C09","MarkerC09-020"
1.0014570334598e-187,9.65155642454155,1,0.006,2.00291406691961e-183,"C09","MarkerC09-023"
1.00210414809245e-187,9.6668089800486,1,0.005,2.00420829618489e-183,"C09","MarkerC09-035"
1.03617860897844e-187,9.77521637298835,1,0.005,2.07235721795687e-183,"C09","MarkerC09-099"
1.06503753906722e-187,10.020215339135,1,0.004,2.13007507813444e-183,"C09","MarkerC09-142"
1.2635906627025e-187,10.0142374185401,1,0.005,2.527181325405e-183,"C09","MarkerC09-031"
1.30743066300599e-187,10.014396005619,1,0.004,2.61486132601199e-183,"C09","MarkerC09-046"
1.34064068131402e-187,10.236381259546,1,0.004,2.68128136262805e-183,"C09","MarkerC09-108"
1.34068764789024e-187,10.1161210408412,1,0.005,2.68137529578047e-183,"C09","MarkerC09-091"
1.34982746711298e-187,9.95552073223672,1,0.004,2.69965493422596e-183,"C09","MarkerC09-126"
1.35903745727021e-187,9.47002853426075,1,0.006,2.71807491454043e-183,"C09","MarkerC09-074"
1.36839409983643e-187,10.0881603296438,1,0.004,2.73678819967286e-183,"C09","MarkerC09-010"
1.37775475438325e-187,10.034651988828,1,0.005,2.7555095087665e-183,"C09","MarkerC09-048"
1.37775877629511e-187,9.56761494427257,1,0.005,2.75551755259021e-183,"C09","MarkerC09-145"
1.37778693000503e-187,9.98763557998292,1,0.004,2.75557386001006e-183,"C09","MarkerC09-146"
1.38707003838519e-187,9.72956094751613,1,0.005,2.77414007677037e-183,"C09","MarkerC09-030"
1.39668468115689e-187,10.1397932552556,1,0.004,2.79336936231378e-183,"C09","MarkerC09-001"
1.39683146212267e-187,9.88746706127761,1,0.005,2.79366292424533e-183,"C09","MarkerC09-043"
1.42567597215434e-187,9.82566479408779,1,0.005,2.85135194430869e-183,"C09","MarkerC09-004"
1.42570094115259e-187,10.0432014150308,1,0.004,2.85140188230518e-183,"C09","MarkerC09-082"
1.45525982628541e-187,9.67017142099114,1,0.005,2.91051965257083e-183,"C09","MarkerC09-065"
1.46523108563728e-187,10.2122933516733,1,0.004,2.93046217127456e-183,"C09","MarkerC09-140"
1.48536578980349e-187,9.67076392452012,1,0.005,2.97073157960699e-183,"C09","MarkerC09-138"
1.49561729311193e-187,9.74880994595768,1,0.005,2.99123458622385e-183,"C09","MarkerC09-041"
1.59047935722417e-187,9.92332908386653,1,0.004,3.18095871444835e-183,"C09","MarkerC09-014"
1.65692988557053e-187,10.2505121136828,1,0.004,3.31385977114106e-183,"C09","MarkerC09-092"
1.94430394252726e-187,9.95793077940776,1,0.005,3.88860788505453e-183,"C09","MarkerC09-071"
1.97101325762801e-187,10.1818837797336,1,0.004,3.94202651525602e-183,"C09","MarkerC09-111"
2.01164576360403e-187,9.24455887064797,1,0.006,4.02329152720805e-183,"C09","MarkerC09-055"
2.02554224612609e-187,9.66012305605269,1,0.006,4.05108449225219e-183,"C09","MarkerC09-101"
2.08168111243627e-187,9.54982732302934,1,0.006,4.16336222487255e-183,"C09","MarkerC09-078"
2.08872165947025e-187,10.0071899407557,1,0.004,4.1774433189405e-183,"C09","MarkerC09-110"
2.09601195657773e-187,9.91806408449038,1,0.005,4.19202391315546e-183,"C09","MarkerC09-135"
2.13205732726976e-187,9.69195551995733,1,0.006,4.26411465453952e-183,"C09","MarkerC09-056"
2.23625749093201e-187,10.0183749457158,1,0.004,4.47251498186402e-183,"C09","MarkerC09-113"
3.07194722154078e-187,9.78638884201182,1,0.005,6.14389444308156e-183,"C09","MarkerC09-011"
3.35997111179448e-187,9.56402795213958,1,0.005,6.71994222358897e-183,"C09","MarkerC09-084"
3.4061480446673e-187,9.78945514947968,1,0.005,6.8122960893346e-183,"C09","MarkerC09-130"
3.85115363401937e-187,9.74420941475632,1,0.005,7.70230726803875e-183,"C09","MarkerC09-090"
4.00905561957493e-187,9.72564281755467,1,0.006,8.01811123914985e-183,"C09","MarkerC09-057"
5.48551658771123e-187,9.57121727527071,1,0.005,1.09710331754225e-182,"C09","MarkerC09-136"
3.13524743238327e-188,9.87096144874379,1,0.005,6.27049486476654e-184,"C10","MarkerC10-069"
3.13534880177961e-188,9.53420416019987,1,0.006,6.27069760355923e-184,"C10","MarkerC10-039"
3.1354225270251e-188,9.65820102841075,1,0.006,6.2708450540502e-184,"C10","MarkerC10-145"
3.13547782209222e-188,9.92039635269046,1,0.004,6.27095564418443e-184,"C10","MarkerC10-007"
3.13551468600957e-188,9.94993291502893,1,0.004,6.27102937201914e-184,"C10","MarkerC10-076"
3.13554233423013e-188,9.81028654094787,1,0.005,6.27108466846025e-184,"C10","MarkerC10-021"
3.13556998269387e-188,10.0722639317851,1,0.005,6.27113996538774e-184,"C10","MarkerC10-089"
3.13558841513777e-188,10.4012380843888,1,0.003,6.27117683027555e-184,"C10","MarkerC10-104"
3.13558841513777e-188,9.87925434590634,1,0.005,6.27117683027555e-184,"C10","MarkerC10-065"
3.13567136246995e-188,10.006975148779,1,0.004,6.2713427249399e-184,"C10","MarkerC10-042"
3.13569901206554e-188,9.72986733763988,1,0.005,6.27139802413108e-184,"C10","MarkerC10-049"
3.13580961287664e-188,9.86167701080538,1,0.005,6.27161922575327e-184,"C10","MarkerC10-100"
4.52244874424886e-188,9.77335650207555,1,0.004,9.04489748849772e-184,"C10","MarkerC10-015"
4.52266106718027e-188,9.57149380107106,1,0.006,9.04532213436055e-184,"C10","MarkerC10-144"
4.52274069083813e-188,10.1379411137876,1,0.004,9.04548138167626e-184,"C10","MarkerC10-054"
4.52275396158312e-188,9.69346126140407,1,0.006,9.04550792316624e-184,"C10","MarkerC10-119"
4.52278050319024e-188,9.98459747384963,1,0.004,9.04556100638049e-184,"C10","MarkerC10-005"
4.52279377405191e-188,9.83937525522778,1,0.005,9.04558754810382e-184,"C10","MarkerC10-070"
4.52283358686887e-188,9.94704833153061,1,0.004,9.04566717373775e-184,"C10","MarkerC10-125"
4.52288667116794e-188,9.68222548640363,1,0.005,9.04577334233588e-184,"C10","MarkerC10-074"
4.52289994233935e-188,9.87100984518441,1,0.005,9.04579988467871e-184,"C10","MarkerC10-034"
4.52291321354919e-188,9.90383241715638,1,0.006,9.04582642709839e-184,"C10","MarkerC10-035"
4.5229397560865e-188,9.82140751324803,1,0.006,9.045879512173e-184,"C10","MarkerC10-097"
4.52296629877845e-188,9.77718163502795,1,0.005,9.0459325975569e-184,"C10","MarkerC10-023"
4.52296629877845e-188,9.80649091359469,1,0.005,9.0459325975569e-184,"C10","MarkerC10-082"
4.52299284162551e-188,9.80459042112701,1,0.005,9.04598568325102e-184,"C10","MarkerC10-047"
4.52300611310715e-188,10.5258353305321,1,0.004,9.0460122262143e-184,"C10","MarkerC10-071"
4.52300611310715e-188,10.1664792278027,1,0.004,9.0460122262143e-184,"C10","MarkerC10-103"
4.52300611310715e-188,9.98158709726915,1,0.005,9.0460122262143e-184,"C10","MarkerC10-057"
4.52305919942126e-188,10.1042189827779,1,0.004,9.04611839884252e-184,"C10","MarkerC10-146"
4.52309901456443e-188,10.1878957949073,1,0.004,9.04619802912887e-184,"C10","MarkerC10-087"
4.52315210196342e-188,10.0303285164599,1,0.005,9.04630420392683e-184,"C10","MarkerC10-127"
4.52316537390993e-188,10.6154070015641,1,0.003,9.04633074781987e-184,"C10","MarkerC10-002"
4.52317864589535e-188,9.87144411044455,1,0.005,9.0463572917907e-184,"C10","MarkerC10-067"
4.52324500640449e-188,9.6680292370992,1,0.004,9.04649001280897e-184,"C10","MarkerC10-099"
4.55391876338465e-188,9.86782007929331,1,0.005,9.1078375267693e-184,"C10","MarkerC10-080"
4.55405238528207e-188,9.72053422176251,1,0.005,9.10810477056415e-184,"C10","MarkerC10-095"
4.55405238528207e-188,9.57435518016194,1,0.006,9.10810477056415e-184,"C10","MarkerC10-130"
4.58506934880448e-188,10.1028401700965,1,0.005,9.17013869760896e-184,"C10","MarkerC10-118"
4.58512316185191e-188,9.89293320543235,1,0.005,9.17024632370382e-184,"C10","MarkerC10-001"
4.58533842032394e-188,9.64631039308921,1,0.005,9.17067684064788e-184,"C10","MarkerC10-128"
4.58552677973909e-188,9.94133023929636,1,0.005,9.17105355947819e-184,"C10","MarkerC10-045"
4.58556714347303e-188,9.84706250261901,1,0.005,9.17113428694605e-184,"C10","MarkerC10-124"
4.61685268289393e-188,9.74556344398533,1,0.005,9.23370536578786e-184,"C10","MarkerC10-088"
